WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f791w
     9367.607   3.599449E-5
     9369.273   3.530307E-5
     9370.945   3.467341E-5
     9372.617   3.409333E-5
     9374.284   3.351727E-5
     9375.957   3.294156E-5
      9377.63   3.236819E-5
     9379.299   3.179853E-5
     9380.978   3.123508E-5
     9382.646   3.068268E-5
      9384.32   3.013032E-5
     9385.994   2.958059E-5
     9387.664   2.903446E-5
     9389.345   2.848715E-5
     9391.015   2.800697E-5
      9392.69   2.756676E-5
     9394.366   2.712837E-5
     9396.037   2.669307E-5
     9397.714   2.625807E-5
     9399.391   2.582489E-5
     9401.063   2.538155E-5
      9402.74   2.493095E-5
     9404.418   2.448229E-5
     9406.096   2.403558E-5
     9407.774   2.359057E-5
     9409.453   2.314751E-5
     9411.127   2.276105E-5
     9412.807   2.240085E-5
     9414.485   2.204240E-5
      9416.16   2.168632E-5
     9417.841   2.133054E-5
     9419.521   2.097631E-5
     9421.196   2.063395E-5
     9422.883   2.029435E-5
      9424.56   1.995820E-5
     9426.246   1.962159E-5
     9427.923   1.928841E-5
       9429.6   1.895672E-5
     9431.288   1.865178E-5
     9432.965   1.835879E-5
     9434.644   1.806675E-5
     9436.332   1.777432E-5
     9438.011   1.748488E-5
     9439.694   1.719591E-5
     9441.379   1.692512E-5
     9443.063   1.665932E-5
     9444.749   1.639456E-5
     9446.429   1.613192E-5
     9448.114   1.586955E-5
       9449.8   1.560839E-5
     9451.486   1.536536E-5
     9453.168   1.512644E-5
     9454.854   1.488791E-5
     9456.541   1.465048E-5
     9458.224   1.441469E-5
     9459.916   1.417864E-5
       9461.6   1.396040E-5
     9463.287   1.374349E-5
     9464.976   1.352745E-5
      9466.66   1.331292E-5
     9468.354   1.309816E-5
     9470.038   1.288621E-5
     9471.723   1.269394E-5
     9473.418   1.250134E-5
     9475.104   1.231076E-5
     9476.789   1.212107E-5
     9478.485   1.193108E-5
     9480.171   1.174367E-5
     9481.868   1.156014E-5
     9483.555   1.137865E-5
     9485.247   1.119740E-5
     9486.939   1.101704E-5
     9488.627   1.083808E-5
      9490.32   1.066193E-5
     9492.014   1.049756E-5
     9493.707   1.033399E-5
     9495.396   1.017169E-5
      9497.09   1.000963E-5
     9498.785   9.848286E-6
     9500.479   9.695191E-6
     9502.175   9.561296E-6
     9503.865   9.428340E-6
     9505.561   9.295552E-6
     9507.257   9.163242E-6
     9508.948   9.031864E-6
      9510.65   8.902717E-6
     9512.342   8.778944E-6
     9514.034   8.655618E-6
     9515.737   8.532033E-6
      9517.43   8.409744E-6
     9519.128   8.287553E-6
     9520.826   8.164918E-6
     9522.521   8.042074E-6
     9524.225   7.919058E-6
     9525.919   7.797272E-6
     9527.618   7.675664E-6
     9529.318   7.554518E-6
     9531.014   7.449698E-6
     9532.714   7.355419E-6
     9534.415   7.261482E-6
     9536.116   7.167940E-6
     9537.812   7.075062E-6
     9539.515   6.982256E-6
     9541.217   6.881236E-6
     9542.919   6.777231E-6
     9544.622   6.673623E-6
      9546.32   6.570769E-6
     9548.023   6.468075E-6
     9549.728   6.365782E-6
     9551.426   6.279399E-6
     9553.136   6.195695E-6
     9554.835   6.112879E-6
     9556.534   6.030422E-6
     9558.245   5.947759E-6
     9559.945   5.865976E-6
     9561.656   5.782676E-6
     9563.357   5.700176E-6
     9565.059   5.618042E-6
     9566.771   5.535760E-6
     9568.472   5.454361E-6
      9570.18   5.374753E-6
     9571.887   5.310393E-6
      9573.59   5.246456E-6
     9575.298   5.182613E-6
     9577.007   5.119012E-6
     9578.716   5.055689E-6
     9580.425   4.989816E-6
     9582.134   4.915713E-6
     9583.839   4.842118E-6
     9585.549   4.768652E-6
     9587.259   4.695526E-6
     9588.965   4.622905E-6
     9590.676   4.557670E-6
     9592.387   4.503816E-6
     9594.093   4.450351E-6
     9595.811   4.396755E-6
     9597.518   4.343731E-6
     9599.235   4.290611E-6
     9600.942   4.232479E-6
      9602.65   4.170063E-6
     9604.369   4.107551E-6
     9606.077   4.045721E-6
     9607.786   3.984147E-6
     9609.506   3.922482E-6
     9611.216   3.872228E-6
     9612.931   3.826438E-6
     9614.646   3.780852E-6
     9616.355   3.735602E-6
     9618.077   3.690247E-6
     9619.788   3.645381E-6
     9621.505   3.597198E-6
     9623.222   3.548768E-6
     9624.934   3.500701E-6
      9626.65   3.452726E-6
     9628.368   3.404951E-6
     9630.086   3.357907E-6
       9631.8   3.320742E-6
     9633.518   3.283660E-6
     9635.237   3.246702E-6
     9636.956   3.209933E-6
     9638.676   3.173310E-6
     9640.391   3.135453E-6
     9642.116   3.092421E-6
     9643.831   3.049863E-6
     9645.547   3.007486E-6
     9647.272   2.965076E-6
     9648.989   2.923088E-6
     9650.705   2.882496E-6
     9652.433   2.843505E-6
     9654.149   2.804944E-6
     9655.878   2.766311E-6
     9657.596   2.728106E-6
     9659.318   2.689980E-6
     9661.042   2.655165E-6
     9662.761   2.622661E-6
     9664.484   2.590220E-6
     9666.209   2.557917E-6
     9667.929   2.525861E-6
     9669.654   2.493851E-6
     9671.379   2.465782E-6
     9673.104   2.438772E-6
     9674.831   2.411872E-6
     9676.558   2.385099E-6
     9678.278   2.358541E-6
     9680.006   2.331990E-6
     9681.732   2.301469E-6
     9683.455   2.271168E-6
     9685.188   2.240832E-6
     9686.911   2.210835E-6
     9688.634   2.180989E-6
     9690.368   2.152469E-6
     9692.092   2.129323E-6
     9693.821   2.106208E-6
     9695.551   2.083203E-6
     9697.276   2.060358E-6
     9699.012   2.037495E-6
     9700.737   2.013488E-6
     9702.468   1.987681E-6
     9704.199   1.961991E-6
     9705.925   1.936518E-6
     9707.657   1.911075E-6
      9709.39   1.885763E-6
     9711.116   1.864603E-6
     9712.854   1.845562E-6
     9714.582   1.826728E-6
     9716.315   1.807919E-6
      9718.05   1.789190E-6
     9719.783   1.770560E-6
     9721.513   1.750904E-6
     9723.247   1.731124E-6
     9724.982   1.711431E-6
     9726.712   1.691902E-6
     9728.453   1.672340E-6
     9730.184   1.652810E-6
      9731.92   1.631742E-6
     9733.656   1.610785E-6
     9735.388   1.589996E-6
      9737.13   1.569190E-6
     9738.862   1.548610E-6
     9740.595   1.528910E-6
     9742.338   1.510667E-6
     9744.071   1.492621E-6
      9745.81   1.474618E-6
     9747.549   1.456699E-6
     9749.282   1.438934E-6
     9751.027   1.423047E-6
     9752.763   1.408649E-6
     9754.503   1.394281E-6
     9756.243   1.379986E-6
     9757.979   1.365802E-6
      9759.72   1.351643E-6
     9761.461   1.333468E-6
     9763.203   1.314605E-6
     9764.939   1.295913E-6
     9766.682   1.277267E-6
     9768.425   1.258720E-6
     9770.168   1.240852E-6
     9771.905   1.228461E-6
     9773.649   1.216084E-6
     9775.394   1.203770E-6
     9777.138   1.191518E-6
     9778.877   1.179363E-6
     9780.627   1.166315E-6
     9782.367   1.151848E-6
     9784.107   1.137462E-6
     9785.858   1.123069E-6
     9787.599   1.108846E-6
     9789.351   1.094609E-6
     9791.092   1.080483E-6
     9792.834   1.066395E-6
     9794.587   1.052304E-6
     9796.329   1.038381E-6
     9798.077   1.024492E-6
     9799.825   1.010687E-6
     9801.568   9.987990E-7
     9803.317   9.871386E-7
     9805.066   9.755439E-7
     9806.816   9.640079E-7
     9808.566   9.525373E-7
     9810.311   9.415031E-7
     9812.062   9.320240E-7
     9813.813   9.225943E-7
     9815.563   9.132141E-7
      9817.31   9.039093E-7
     9819.062   8.946223E-7
     9820.813   8.848181E-7
     9822.561   8.744462E-7
     9824.318   8.640703E-7
     9826.065   8.538173E-7
     9827.813   8.436179E-7
     9829.572   8.334159E-7
     9831.321   8.263825E-7
     9833.081   8.203283E-7
      9834.83   8.143352E-7
     9836.579   8.083656E-7
      9838.34   8.023800E-7
      9840.09   7.960828E-7
     9841.846   7.829262E-7
     9843.603   7.698515E-7
     9845.354   7.569089E-7
     9847.109   7.440189E-7
     9848.867   7.312033E-7
     9850.624   7.205563E-7
     9852.382   7.137205E-7
     9854.135   7.069386E-7
     9855.893   7.001726E-7
     9857.651   6.934378E-7
      9859.41   6.867380E-7
     9861.164   6.791166E-7
     9862.924   6.710206E-7
     9864.684   6.629733E-7
     9866.438   6.549967E-7
     9868.204   6.470203E-7
      9869.96   6.391364E-7
     9871.721   6.343300E-7
     9873.482   6.296105E-7
     9875.239   6.249226E-7
     9877.006   6.202271E-7
     9878.764   6.155732E-7
     9880.526   6.096855E-7
     9882.289   6.009320E-7
     9884.047   5.922618E-7
     9885.811   5.836218E-7
     9887.574   5.750411E-7
     9889.333   5.665430E-7
     9891.104   5.596575E-7
     9892.863   5.538187E-7
     9894.628   5.479966E-7
     9896.394   5.422043E-7
     9898.154   5.364606E-7
      9899.92   5.307339E-7
     9901.687   5.231237E-7
     9903.453   5.154758E-7
     9905.215   5.079025E-7
     9906.982   5.003576E-7
      9908.75   4.928662E-7
     9910.519   4.863275E-7
     9912.287   4.819985E-7
      9914.05   4.777044E-7
     9915.819   4.734144E-7
     9917.588   4.691473E-7
     9919.353   4.649102E-7
     9921.128   4.595181E-7
     9922.893   4.535392E-7
     9924.663   4.475808E-7
     9926.435   4.416595E-7
       9928.2   4.357978E-7
     9929.977   4.299409E-7
     9931.743   4.255353E-7
      9933.51   4.211727E-7
     9935.288   4.168056E-7
     9937.056   4.124891E-7
     9938.828   4.081849E-7
     9940.602   4.033121E-7
     9942.376   3.973231E-7
     9944.145   3.913981E-7
     9945.919   3.854977E-7
     9947.693   3.796418E-7
     9949.469   3.738270E-7
     9951.238   3.708186E-7
     9953.014   3.689852E-7
      9954.79   3.671481E-7
     9956.566   3.653083E-7
     9958.337   3.634717E-7
     9960.119   3.613206E-7
     9961.892   3.550483E-7
     9963.663   3.488312E-7
     9965.446   3.426253E-7
      9967.22   3.365051E-7
     9969.003   3.304036E-7
     9970.776   3.249421E-7
     9972.551   3.202310E-7
     9974.335   3.155298E-7
     9976.109   3.108899E-7
      9977.89   3.062704E-7
      9979.67   3.016863E-7
     9981.445   2.984708E-7
     9983.227   2.955634E-7
     9985.008   2.926702E-7
     9986.789   2.897911E-7
     9988.571   2.869246E-7
     9990.348   2.840229E-7
     9992.131   2.808844E-7
     9993.914   2.777641E-7
     9995.691   2.746722E-7
     9997.475   2.715883E-7
     9999.259   2.685207E-7
     10001.04   2.655411E-7
     10002.82   2.626359E-7
     10004.61   2.597295E-7
     10006.39   2.568553E-7
     10008.18   2.539803E-7
     10009.96   2.511387E-7
     10011.74   2.495321E-7
     10013.54   2.479465E-7
     10015.32   2.463764E-7
      10017.1   2.448125E-7
     10018.89   2.432443E-7
     10020.67   2.416118E-7
     10022.46   2.398552E-7
     10024.25   2.380948E-7
     10026.03   2.363528E-7
     10027.83   2.346071E-7
     10029.61   2.328806E-7
      10031.4   2.299937E-7
     10033.19   2.267796E-7
     10034.98   2.236050E-7
     10036.76   2.204522E-7
     10038.56   2.172974E-7
     10040.34   2.145021E-7
     10042.14   2.130546E-7
     10043.93   2.116217E-7
     10045.71   2.101946E-7
     10047.51   2.087634E-7
      10049.3   2.073473E-7
     10051.09   2.062875E-7
     10052.89   2.054500E-7
     10054.67   2.046189E-7
     10056.47   2.037836E-7
     10058.26   2.029536E-7
     10060.05   2.020439E-7
     10061.85   1.983660E-7
     10063.64   1.947359E-7
     10065.44   1.911080E-7
     10067.23   1.875294E-7
     10069.04   1.839532E-7
     10070.83   1.816136E-7
     10072.62   1.806715E-7
     10074.42   1.797261E-7
     10076.21   1.787888E-7
       10078.   1.778539E-7
     10079.81   1.769154E-7
      10081.6   1.766280E-7
     10083.41   1.764123E-7
      10085.2   1.761938E-7
       10087.   1.759698E-7
      10088.8   1.757429E-7
     10090.59   1.754253E-7
      10092.4   1.749265E-7
      10094.2   1.744292E-7
     10095.99   1.739300E-7
      10097.8   1.734262E-7
     10099.59   1.729235E-7
     10101.39   1.694240E-7
      10103.2   1.650518E-7
       10105.   1.607428E-7
      10106.8   1.564408E-7
      10108.6   1.521992E-7
      10110.4   1.491005E-7
     10112.21   1.498804E-7
     10114.01   1.506424E-7
     10115.81   1.513917E-7
     10117.62   1.521322E-7
     10119.42   1.528553E-7
     10121.22   1.516720E-7
     10123.03   1.495827E-7
     10124.83   1.475201E-7
     10126.64   1.454585E-7
     10128.44   1.434246E-7
     10130.25   1.415333E-7
     10132.06   1.404622E-7
     10133.86   1.394028E-7
     10135.66   1.383475E-7
     10137.48   1.372903E-7
     10139.28   1.362440E-7
     10141.09   1.352755E-7
      10142.9   1.343535E-7
     10144.71   1.334401E-7
     10146.52   1.325246E-7
     10148.33   1.316182E-7
     10150.14   1.306695E-7
     10151.95   1.292644E-7
     10153.75   1.278681E-7
     10155.57   1.264715E-7
     10157.38   1.250919E-7
     10159.18   1.237210E-7
       10161.   1.221466E-7
     10162.81   1.204287E-7
     10164.63   1.187123E-7
     10166.44   1.170194E-7
     10168.26   1.153272E-7
     10170.07   1.136596E-7
     10171.87   1.120365E-7
      10173.7   1.104143E-7
      10175.5   1.088144E-7
     10177.33   1.072163E-7
     10179.14   1.056396E-7
     10180.95   1.048897E-7
     10182.77   1.048810E-7
     10184.58   1.048671E-7
     10186.39   1.048479E-7
     10188.22   1.048232E-7
     10190.03   1.047736E-7
     10191.85   1.034644E-7
     10193.67   1.021714E-7
     10195.48   1.008882E-7
      10197.3   9.960510E-8
     10199.12   9.833868E-8
     10200.93   9.683647E-8
