WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f675w
     8122.401   3.631309E-6
     8123.854   3.607629E-6
       8125.3   3.584130E-6
      8126.75   3.560606E-6
       8128.2   3.537119E-6
      8129.65   3.513678E-6
     8131.096   3.488824E-6
     8132.547   3.463458E-6
     8133.998   3.438134E-6
      8135.45   3.412851E-6
     8136.896   3.387703E-6
     8138.349   3.362513E-6
     8139.801   3.337371E-6
     8141.253   3.322510E-6
     8142.701   3.309346E-6
     8144.154   3.296156E-6
     8145.607   3.282988E-6
     8147.057   3.269879E-6
     8148.515   3.256715E-6
     8149.964   3.243647E-6
     8151.423   3.207610E-6
     8152.873   3.171282E-6
     8154.323   3.135031E-6
     8155.783   3.098625E-6
     8157.233   3.062514E-6
     8158.685   3.026467E-6
     8160.145   2.992137E-6
     8161.596   2.974931E-6
     8163.053   2.957695E-6
     8164.509   2.940493E-6
     8165.966   2.923324E-6
     8167.423   2.906176E-6
     8168.876   2.889119E-6
     8170.333   2.872199E-6
     8171.792   2.855847E-6
     8173.245   2.839575E-6
     8174.704   2.823282E-6
     8176.162   2.807019E-6
     8177.621   2.790783E-6
     8179.076   2.774627E-6
      8180.54   2.758760E-6
     8181.995   2.743633E-6
     8183.455   2.728485E-6
     8184.915   2.713361E-6
     8186.371   2.698312E-6
     8187.836   2.683195E-6
     8189.292   2.668203E-6
      8190.75   2.657416E-6
     8192.216   2.650548E-6
     8193.673   2.643735E-6
     8195.135   2.636909E-6
     8196.597   2.630093E-6
     8198.055   2.623305E-6
     8199.522   2.616482E-6
     8200.981   2.597003E-6
     8202.444   2.571319E-6
     8203.908   2.545673E-6
     8205.367   2.520167E-6
     8206.831   2.494630E-6
     8208.296   2.469131E-6
     8209.761   2.443687E-6
     8211.221   2.437467E-6
     8212.686   2.434984E-6
     8214.151   2.432499E-6
     8215.617   2.430015E-6
     8217.083   2.427531E-6
     8218.545   2.425054E-6
     8220.011   2.422376E-6
     8221.478   2.393363E-6
      8222.94   2.364489E-6
     8224.412   2.335506E-6
     8225.875   2.306760E-6
     8227.339   2.278057E-6
     8228.811   2.249265E-6
     8230.274   2.222827E-6
     8231.748   2.205586E-6
     8233.212   2.188496E-6
     8234.677   2.171429E-6
      8236.15   2.154297E-6
     8237.615   2.137303E-6
     8239.086   2.120276E-6
     8240.556   2.104206E-6
     8242.021   2.089702E-6
     8243.492   2.075180E-6
     8244.963   2.060688E-6
     8246.435   2.046216E-6
     8247.905   2.031784E-6
     8249.373   2.017411E-6
     8250.845   2.008585E-6
     8252.317   2.003893E-6
      8253.79   1.999206E-6
     8255.258   1.994542E-6
      8256.73   1.989868E-6
     8258.204   1.985198E-6
     8259.673   1.980550E-6
     8261.151   1.963125E-6
     8262.621   1.942245E-6
     8264.096   1.921342E-6
      8265.57   1.900485E-6
      8267.04   1.879743E-6
      8268.52   1.858910E-6
     8269.991   1.838233E-6
     8271.462   1.829399E-6
     8272.942   1.820594E-6
     8274.414   1.811860E-6
     8275.891   1.803113E-6
     8277.367   1.794383E-6
      8278.84   1.785693E-6
     8280.321   1.775133E-6
     8281.794   1.758076E-6
     8283.272   1.740989E-6
      8284.75   1.723951E-6
     8286.224   1.706996E-6
     8287.702   1.690023E-6
     8289.181   1.673087E-6
      8290.66   1.660149E-6
     8292.135   1.652186E-6
     8293.614   1.644212E-6
     8295.095   1.636248E-6
     8296.574   1.628306E-6
     8298.055   1.620374E-6
     8299.531   1.612478E-6
     8301.017   1.604376E-6
     8302.493   1.596259E-6
      8303.97   1.588157E-6
     8305.456   1.580018E-6
     8306.934   1.571944E-6
     8308.411   1.563885E-6
     8309.898   1.555790E-6
     8311.377   1.557900E-6
     8312.864   1.560766E-6
     8314.343   1.563602E-6
     8315.826   1.566437E-6
     8317.311   1.569263E-6
      8318.79   1.572068E-6
     8320.274   1.571116E-6
     8321.759   1.553629E-6
     8323.239   1.536227E-6
     8324.725   1.518808E-6
      8326.21   1.501430E-6
     8327.695   1.484091E-6
     8329.182   1.466782E-6
     8330.663   1.462919E-6
     8332.149   1.475559E-6
     8333.637   1.488170E-6
     8335.123   1.500738E-6
     8336.606   1.513244E-6
     8338.094   1.525748E-6
     8339.581   1.538215E-6
     8341.064   1.530442E-6
     8342.558   1.514652E-6
     8344.042   1.498991E-6
     8345.526   1.483367E-6
      8347.02   1.467686E-6
     8348.505   1.452124E-6
     8349.999   1.436505E-6
     8351.484   1.446426E-6
     8352.975   1.456383E-6
     8354.465   1.466328E-6
     8355.951   1.476234E-6
     8357.441   1.486154E-6
     8358.934   1.496074E-6
      8360.42   1.502096E-6
     8361.912   1.498330E-6
     8363.404   1.494567E-6
     8364.896   1.490806E-6
     8366.389   1.487047E-6
     8367.882   1.483287E-6
      8369.37   1.479542E-6
     8370.863   1.480685E-6
     8372.357   1.485399E-6
     8373.847   1.490090E-6
     8375.341   1.494790E-6
     8376.835   1.499483E-6
     8378.325   1.504156E-6
     8379.825   1.508852E-6
     8381.315   1.501445E-6
     8382.815   1.492382E-6
     8384.307   1.483380E-6
     8385.798   1.474386E-6
     8387.299   1.465342E-6
     8388.791   1.456358E-6
     8390.288   1.445355E-6
     8391.785   1.425978E-6
     8393.277   1.406684E-6
     8394.775   1.387334E-6
     8396.273   1.368004E-6
     8397.767   1.348757E-6
      8399.27   1.329404E-6
     8400.764   1.319934E-6
     8402.263   1.319790E-6
     8403.763   1.319646E-6
     8405.262   1.319499E-6
     8406.757   1.319352E-6
     8408.257   1.319202E-6
     8409.758   1.319050E-6
     8411.253   1.317680E-6
     8412.754   1.316068E-6
     8414.255   1.314457E-6
     8415.757   1.312844E-6
     8417.259   1.311231E-6
     8418.756   1.309623E-6
     8420.263   1.305165E-6
     8421.761   1.287367E-6
     8423.259   1.269590E-6
     8424.766   1.251727E-6
     8426.265   1.233975E-6
     8427.769   1.216185E-6
     8429.272   1.198414E-6
     8430.771   1.189215E-6
      8432.28   1.188023E-6
      8433.78   1.186837E-6
     8435.285   1.185648E-6
      8436.79   1.184458E-6
     8438.291   1.183271E-6
     8439.797   1.182080E-6
     8441.303   1.185372E-6
      8442.81   1.189359E-6
     8444.311   1.193325E-6
     8445.817   1.197299E-6
     8447.325   1.201269E-6
     8448.832   1.205230E-6
      8450.34   1.208401E-6
     8451.843   1.208866E-6
     8453.351   1.209330E-6
     8454.859   1.209792E-6
     8456.363   1.210250E-6
     8457.877   1.210708E-6
     8459.381   1.211161E-6
     8460.886   1.207463E-6
       8462.4   1.200826E-6
     8463.906   1.194234E-6
     8465.416   1.187630E-6
     8466.927   1.181030E-6
     8468.433   1.174457E-6
     8469.948   1.167847E-6
     8471.455   1.159327E-6
     8472.967   1.150718E-6
     8474.479   1.142118E-6
     8475.986   1.133550E-6
     8477.498   1.124968E-6
     8479.011   1.116390E-6
     8480.524   1.106452E-6
     8482.037   1.093964E-6
     8483.546   1.081522E-6
      8485.06   1.069054E-6
     8486.574   1.056592E-6
     8488.088   1.044152E-6
     8489.598   1.031759E-6
     8491.113   1.028934E-6
     8492.628   1.029579E-6
     8494.139   1.030219E-6
     8495.659   1.030861E-6
      8497.17   1.031497E-6
     8498.687   1.032133E-6
     8500.203   1.032350E-6
     8501.715   1.029883E-6
     8503.236   1.027402E-6
     8504.749   1.024937E-6
     8506.267   1.022465E-6
     8507.784   1.019995E-6
     8509.298   1.017533E-6
     8510.816   1.017921E-6
     8512.335   1.020761E-6
      8513.85   1.023588E-6
     8515.373   1.026425E-6
     8516.888   1.029241E-6
     8518.407   1.032059E-6
     8519.928   1.034874E-6
     8521.443   1.038456E-6
     8522.964   1.042082E-6
     8524.484   1.045701E-6
     8526.005   1.049313E-6
     8527.522   1.052911E-6
     8529.044   1.056511E-6
     8530.565   1.053614E-6
     8532.088   1.039744E-6
      8533.61   1.025892E-6
     8535.128   1.012102E-6
     8536.651   9.982757E-7
     8538.174   9.844767E-7
     8539.693   9.707218E-7
     8541.222   9.553135E-7
     8542.741   9.396169E-7
     8544.261   9.239407E-7
      8545.79   9.081850E-7
      8547.31   8.925504E-7
      8548.84   8.768266E-7
      8550.36   8.656521E-7
     8551.882   8.687402E-7
     8553.412   8.718402E-7
     8554.934   8.749163E-7
      8556.46   8.779959E-7
     8557.987   8.810716E-7
     8559.514   8.841390E-7
     8561.036   8.824714E-7
     8562.564   8.785755E-7
     8564.092   8.746862E-7
      8565.62   8.707984E-7
     8567.144   8.669271E-7
     8568.673   8.630448E-7
     8570.201   8.595495E-7
      8571.73   8.585636E-7
     8573.256   8.575798E-7
      8574.79   8.565903E-7
     8576.315   8.556062E-7
     8577.841   8.546220E-7
     8579.376   8.536311E-7
     8580.902   8.447059E-7
     8582.434   8.302596E-7
     8583.965   8.158335E-7
     8585.492   8.014643E-7
     8587.028   7.870325E-7
     8588.556   7.727036E-7
     8590.084   7.588670E-7
     8591.621   7.532835E-7
     8593.149   7.477389E-7
     8594.683   7.421836E-7
     8596.217   7.366318E-7
      8597.75   7.310906E-7
     8599.284   7.255528E-7
     8600.814   7.300430E-7
     8602.349   7.433469E-7
     8603.884   7.566372E-7
     8605.414   7.698632E-7
     8606.949   7.831087E-7
     8608.485   7.963407E-7
     8610.021   8.092787E-7
     8611.553   8.030889E-7
     8613.095   7.968637E-7
     8614.627   7.906862E-7
     8616.164   7.844968E-7
     8617.701   7.783156E-7
     8619.234   7.721582E-7
     8620.772   7.672421E-7
     8622.311   7.635725E-7
     8623.844   7.599189E-7
     8625.388   7.562438E-7
     8626.922   7.525962E-7
     8628.461   7.489413E-7
     8630.001   7.452937E-7
     8631.536   7.504332E-7
     8633.076   7.555789E-7
     8634.616   7.607148E-7
     8636.152   7.658276E-7
     8637.698   7.709627E-7
     8639.234   7.760555E-7
     8640.776   7.739661E-7
     8642.318   7.647917E-7
      8643.86   7.556308E-7
     8645.397   7.465120E-7
      8646.94   7.373718E-7
     8648.483   7.282451E-7
     8650.021   7.192197E-7
      8651.57   7.143555E-7
     8653.109   7.095282E-7
     8654.653   7.046925E-7
     8656.197   6.998635E-7
     8657.737   6.950531E-7
     8659.282   6.902344E-7
     8660.827   6.826834E-7
     8662.368   6.727940E-7
     8663.918   6.628641E-7
     8665.459   6.530060E-7
     8667.006   6.431263E-7
     8668.552   6.332684E-7
     8670.094   6.235595E-7
     8671.646   6.154873E-7
     8673.188   6.074736E-7
     8674.731   5.994723E-7
     8676.284   5.914334E-7
     8677.827   5.834576E-7
     8679.376   5.754644E-7
     8680.924   5.775174E-7
     8682.474   5.863446E-7
     8684.018   5.951212E-7
     8685.567   6.039138E-7
     8687.117   6.126893E-7
     8688.667   6.214474E-7
     8690.218   6.272275E-7
     8691.764   6.148946E-7
     8693.314   6.025436E-7
     8694.865   5.902135E-7
     8696.412   5.779351E-7
     8697.969   5.656003E-7
     8699.516   5.533638E-7
     8701.063   5.467778E-7
     8702.621   5.427424E-7
     8704.169   5.387384E-7
     8705.727   5.347152E-7
     8707.275   5.307204E-7
     8708.824   5.267318E-7
     8710.383   5.188999E-7
     8711.933   4.994569E-7
     8713.487   4.799876E-7
     8715.042   4.605532E-7
     8716.592   4.412148E-7
     8718.147   4.218383E-7
     8719.703   4.024969E-7
     8721.259   3.951313E-7
     8722.815   3.905890E-7
     8724.366   3.860712E-7
     8725.924   3.815410E-7
      8727.48   3.770212E-7
     8729.038   3.725061E-7
     8730.591   3.663230E-7
     8732.148   3.573740E-7
     8733.706   3.484412E-7
      8735.26   3.395468E-7
     8736.823   3.306128E-7
     8738.378   3.217452E-7
     8739.937   3.128714E-7
     8741.496   3.126323E-7
     8743.052   3.127580E-7
     8744.616   3.128833E-7
     8746.172   3.130066E-7
     8747.728   3.131290E-7
     8749.293   3.132510E-7
      8750.85   3.042899E-7
     8752.411   2.877440E-7
     8753.973   2.712296E-7
      8755.53   2.547881E-7
     8757.097   2.382858E-7
     8758.655   2.218974E-7
     8760.218   2.083231E-7
     8761.781   2.121936E-7
      8763.34   2.160437E-7
     8764.903   2.198976E-7
     8766.467   2.237431E-7
     8768.031   2.275827E-7
     8769.591   2.314019E-7
     8771.155   2.351234E-7
     8772.721   2.388031E-7
     8774.286   2.424747E-7
     8775.852   2.461381E-7
     8777.413   2.497842E-7
     8778.979   2.534335E-7
     8780.546   2.541699E-7
     8782.107   2.494942E-7
      8783.68   2.447951E-7
     8785.242   2.401340E-7
     8786.805   2.354817E-7
     8788.377   2.308092E-7
      8789.94   2.261717E-7
     8791.514   2.229360E-7
     8793.078   2.197799E-7
     8794.642   2.166316E-7
     8796.216   2.134677E-7
      8797.78   2.103292E-7
     8799.351   2.071849E-7
     8800.921   2.105027E-7
     8802.486   2.183369E-7
     8804.057   2.261782E-7
     8805.628   2.340072E-7
     8807.199   2.418189E-7
     8808.771   2.496132E-7
     8810.342   2.543435E-7
     8811.909   2.481305E-7
     8813.481   2.419106E-7
     8815.055   2.356993E-7
     8816.622   2.295236E-7
     8818.195   2.233374E-7
      8819.77   2.171598E-7
     8821.338   2.117428E-7
     8822.917   2.064253E-7
     8824.486   2.011516E-7
     8826.065   1.958557E-7
     8827.636   1.906002E-7
     8829.206   1.853554E-7
     8830.786   1.846377E-7
     8832.357   1.884885E-7
     8833.929   1.923302E-7
      8835.51   1.961866E-7
     8837.081   2.000101E-7
     8838.658   2.038387E-7
     8840.235   2.072183E-7
     8841.808   2.080823E-7
     8843.391   2.089494E-7
     8844.964   2.098086E-7
     8846.542   2.106678E-7
      8848.12   2.115242E-7
     8849.694   2.123760E-7
     8851.273   2.011686E-7
     8852.853   1.870945E-7
     8854.433   1.730427E-7
     8856.008   1.590654E-7
     8857.588   1.450759E-7
     8859.168   1.311176E-7
     8860.749   1.236132E-7
      8862.33   1.232614E-7
     8863.906   1.229111E-7
     8865.493   1.225587E-7
      8867.07   1.222088E-7
     8868.647   1.218592E-7
     8870.234   1.238746E-7
     8871.813   1.394399E-7
     8873.391   1.549688E-7
     8874.979   1.705570E-7
     8876.558   1.860221E-7
     8878.146   2.015459E-7
     8879.726   2.169374E-7
      8881.31   2.168638E-7
     8882.895   2.135484E-7
     8884.475   2.102502E-7
     8886.061   2.069468E-7
     8887.646   2.036524E-7
     8889.227   2.003730E-7
     8890.812   1.967676E-7
     8892.399   1.928605E-7
     8893.986   1.889619E-7
     8895.573   1.850720E-7
      8897.16   1.811905E-7
     8898.743   1.773273E-7
     8900.331   1.741855E-7
     8901.919   1.737989E-7
     8903.502   1.734137E-7
     8905.096   1.730261E-7
      8906.68   1.726412E-7
     8908.265   1.722563E-7
     8909.858   1.718694E-7
     8911.443   1.649273E-7
     8913.039   1.573076E-7
     8914.624   1.497573E-7
      8916.21   1.422201E-7
     8917.806   1.346548E-7
