WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t wfpc2,a2d7,1,f702w
     8895.573   1.022209E-5
      8897.16   1.012789E-5
     8898.743   1.003411E-5
     8900.331   9.941441E-6
     8901.919   9.853577E-6
     8903.502   9.766155E-6
     8905.096   9.678314E-6
      8906.68   9.591184E-6
     8908.265   9.504171E-6
     8909.858   9.416849E-6
     8911.443   9.325800E-6
     8913.039   9.233884E-6
     8914.624   9.142775E-6
      8916.21   9.051794E-6
     8917.806   8.960440E-6
     8919.393   8.869779E-6
     8920.983   8.782048E-6
     8922.575   8.696278E-6
     8924.163   8.610894E-6
     8925.755   8.525475E-6
     8927.348   8.440185E-6
     8928.936   8.355330E-6
     8930.529   8.272559E-6
     8932.123   8.194420E-6
     8933.717   8.116442E-6
     8935.311   8.038625E-6
     8936.905   7.960922E-6
     8938.494   7.883669E-6
      8940.09   7.807421E-6
     8941.685   7.751035E-6
     8943.275   7.694896E-6
     8944.876   7.638522E-6
     8946.467   7.582602E-6
     8948.059   7.526759E-6
      8949.66   7.470682E-6
     8951.252   7.406783E-6
     8952.854   7.340329E-6
     8954.447   7.274424E-6
      8956.04   7.208659E-6
     8957.643   7.142633E-6
     8959.236   7.077113E-6
     8960.835   7.026661E-6
     8962.434   6.990124E-6
     8964.028   6.953740E-6
     8965.628   6.917311E-6
     8967.228   6.880946E-6
     8968.827   6.844650E-6
     8970.428   6.804181E-6
     8972.023   6.752412E-6
     8973.624   6.700592E-6
     8975.226   6.648848E-6
     8976.827   6.597214E-6
     8978.424   6.545849E-6
     8980.025   6.494626E-6
     8981.628   6.455250E-6
     8983.226   6.416069E-6
     8984.834   6.376702E-6
     8986.432   6.337677E-6
     8988.035   6.298585E-6
      8989.64   6.259547E-6
     8991.238   6.209453E-6
     8992.848   6.155834E-6
     8994.447   6.102659E-6
     8996.047   6.049603E-6
     8997.657   5.996309E-6
     8999.258   5.943460E-6
     9000.864   5.891216E-6
      9002.47   5.839695E-6
     9004.071   5.788408E-6
     9005.683   5.736917E-6
     9007.285   5.685813E-6
     9008.892   5.634692E-6
       9010.5   5.581548E-6
     9012.103   5.524138E-6
      9013.71   5.466681E-6
     9015.318   5.409315E-6
     9016.928   5.352041E-6
     9018.531   5.295101E-6
     9020.141   5.239066E-6
      9021.75   5.193423E-6
      9023.36   5.147850E-6
      9024.97   5.102403E-6
     9026.575   5.057162E-6
     9028.191   5.011718E-6
     9029.797   4.966674E-6
     9031.403   4.912817E-6
      9033.02   4.857465E-6
     9034.627   4.802540E-6
     9036.233   4.747773E-6
     9037.851   4.692768E-6
     9039.459   4.638188E-6
     9041.076   4.579559E-6
     9042.685   4.519451E-6
     9044.293   4.459485E-6
     9045.912   4.399264E-6
     9047.521   4.339549E-6
     9049.136   4.279797E-6
      9050.75   4.226848E-6
      9052.36   4.181798E-6
     9053.976   4.136717E-6
     9055.591   4.091740E-6
     9057.207   4.046841E-6
     9058.823   4.002048E-6
     9060.435   3.958686E-6
     9062.051   3.918521E-6
     9063.668   3.878425E-6
     9065.285   3.838424E-6
     9066.898   3.798612E-6
     9068.516   3.758797E-6
     9070.134   3.718497E-6
     9071.747   3.672278E-6
     9073.371   3.625865E-6
     9074.985   3.579845E-6
     9076.604   3.533799E-6
     9078.224   3.487868E-6
     9079.839   3.442162E-6
     9081.464   3.393208E-6
     9083.079   3.344334E-6
       9084.7   3.295409E-6
     9086.321   3.246608E-6
     9087.938   3.198079E-6
      9089.56   3.149500E-6
     9091.181   3.105515E-6
     9092.798   3.063399E-6
     9094.426   3.021111E-6
     9096.044   2.979185E-6
     9097.667   2.937240E-6
      9099.29   2.895405E-6
     9100.913   2.863226E-6
     9102.532   2.838599E-6
     9104.156   2.813957E-6
     9105.781   2.789357E-6
     9107.401   2.764890E-6
     9109.026   2.740407E-6
     9110.651   2.707494E-6
     9112.277   2.661971E-6
     9113.903   2.616572E-6
     9115.524   2.571431E-6
      9117.15   2.526277E-6
     9118.777   2.481220E-6
     9120.399   2.441457E-6
     9122.032   2.417031E-6
     9123.654   2.392826E-6
     9125.282   2.368594E-6
     9126.911   2.344409E-6
     9128.534   2.320372E-6
     9130.168   2.294875E-6
     9131.792   2.257801E-6
     9133.417   2.220807E-6
     9135.052   2.183695E-6
     9136.677   2.146906E-6
     9138.307   2.110111E-6
     9139.937   2.073397E-6
     9141.568   2.048504E-6
     9143.194   2.024216E-6
     9144.826   1.999904E-6
     9146.458   1.975659E-6
      9148.09   1.951479E-6
     9149.717   1.927436E-6
      9151.35   1.906101E-6
     9152.982   1.885394E-6
     9154.616   1.864731E-6
     9156.244   1.844196E-6
     9157.883   1.823580E-6
     9159.512   1.803142E-6
     9161.142   1.781856E-6
     9162.781   1.760117E-6
     9164.411   1.738566E-6
     9166.052   1.716934E-6
     9167.682   1.695503E-6
     9169.313   1.674119E-6
     9170.954   1.656207E-6
     9172.585   1.640999E-6
     9174.222   1.625776E-6
     9175.858   1.610593E-6
     9177.491   1.595486E-6
     9179.129   1.580374E-6
     9180.767   1.566880E-6
     9182.404   1.555210E-6
     9184.043   1.543562E-6
     9185.677   1.531978E-6
     9187.315   1.520387E-6
     9188.955   1.508819E-6
      9190.59   1.496363E-6
     9192.229   1.482217E-6
      9193.87   1.468101E-6
     9195.511   1.454022E-6
     9197.146   1.440024E-6
     9198.792   1.425980E-6
     9200.429   1.411869E-6
      9202.07   1.397244E-6
     9203.712   1.382660E-6
      9205.35   1.368152E-6
     9206.992   1.353642E-6
     9208.635   1.339172E-6
     9210.272   1.325305E-6
     9211.922   1.313989E-6
     9213.561   1.302776E-6
     9215.204   1.291560E-6
     9216.849   1.280367E-6
     9218.488   1.269238E-6
     9220.138   1.258389E-6
     9221.778   1.251070E-6
     9223.424   1.243747E-6
     9225.069   1.236440E-6
      9226.71   1.229172E-6
     9228.356   1.221894E-6
     9230.003   1.214633E-6
      9231.65   1.207534E-6
     9233.292   1.200476E-6
     9234.939   1.193409E-6
     9236.588   1.186354E-6
      9238.23   1.179341E-6
     9239.885   1.172294E-6
     9241.528   1.163734E-6
     9243.177   1.155052E-6
     9244.826   1.146388E-6
     9246.471   1.137772E-6
     9248.126   1.129123E-6
     9249.771   1.120553E-6
     9251.416   1.110848E-6
     9253.072   1.100919E-6
     9254.718   1.091083E-6
     9256.369   1.081240E-6
     9258.021   1.071421E-6
     9259.668   1.061665E-6
     9261.325   1.048857E-6
     9262.973   1.035416E-6
     9264.626   1.021971E-6
     9266.278   1.008577E-6
     9267.927   9.952593E-7
     9269.581   9.819375E-7
     9271.234   9.719250E-7
     9272.889   9.630414E-7
     9274.538   9.542106E-7
     9276.193   9.453748E-7
     9277.849   9.365656E-7
     9279.504   9.277832E-7
      9281.16   9.227403E-7
     9282.811   9.193079E-7
     9284.467   9.158682E-7
     9286.124   9.124315E-7
     9287.775   9.090122E-7
     9289.438   9.055736E-7
     9291.091   8.947962E-7
     9292.743   8.802705E-7
     9294.406   8.657025E-7
      9296.06   8.512718E-7
     9297.724   8.367996E-7
     9299.378   8.224638E-7
     9301.032   8.159237E-7
     9302.696   8.140482E-7
     9304.352   8.121821E-7
     9306.012   8.103096E-7
     9307.672   8.084364E-7
     9309.333   8.065618E-7
     9310.989   7.965110E-7
      9312.65   7.809449E-7
     9314.312   7.654377E-7
     9315.974   7.499802E-7
     9317.631   7.346270E-7
     9319.294   7.192784E-7
     9320.957   7.108681E-7
      9322.62   7.075506E-7
     9324.278   7.042493E-7
     9325.942   7.009431E-7
     9327.606   6.976435E-7
     9329.266   6.943602E-7
     9330.935   6.863831E-7
     9332.595   6.748247E-7
      9334.26   6.632763E-7
     9335.926   6.517655E-7
     9337.586   6.403392E-7
     9339.258   6.288767E-7
     9340.919   6.205110E-7
     9342.581   6.145729E-7
     9344.253   6.086198E-7
     9345.915   6.027211E-7
     9347.583   5.968214E-7
     9349.251   5.909419E-7
     9350.919   5.887723E-7
     9352.587   5.896065E-7
     9354.251   5.904275E-7
      9355.92   5.912397E-7
      9357.59   5.920410E-7
     9359.254   5.928283E-7
     9360.924   5.847639E-7
     9362.595   5.695966E-7
     9364.265   5.545028E-7
     9365.931   5.395088E-7
     9367.607   5.244831E-7
     9369.273   5.096185E-7
     9370.945   4.997817E-7
     9372.617   4.938308E-7
     9374.284   4.879194E-7
     9375.957   4.820094E-7
      9377.63   4.761217E-7
     9379.299   4.702698E-7
     9380.978   4.676550E-7
     9382.646   4.673729E-7
      9384.32   4.670844E-7
     9385.994   4.667910E-7
     9387.664   4.664932E-7
     9389.345   4.661882E-7
     9391.015   4.597959E-7
      9392.69   4.494738E-7
     9394.366   4.391972E-7
     9396.037   4.289959E-7
     9397.714   4.188045E-7
     9399.391   4.086589E-7
     9401.063   4.030922E-7
      9402.74   4.001141E-7
     9404.418   3.971453E-7
     9406.096   3.941858E-7
     9407.774   3.912339E-7
     9409.453   3.882914E-7
     9411.127   3.869746E-7
     9412.807   3.864351E-7
     9414.485   3.858926E-7
      9416.16   3.853482E-7
     9417.841   3.847987E-7
     9419.521   3.842458E-7
     9421.196   3.778793E-7
     9422.883   3.691616E-7
      9424.56   3.605349E-7
     9426.246   3.518988E-7
     9427.923   3.433533E-7
       9429.6   3.348484E-7
     9431.288   3.322467E-7
     9432.965   3.314943E-7
     9434.644   3.307398E-7
     9436.332   3.299792E-7
     9438.011   3.292216E-7
     9439.694   3.284603E-7
     9441.379   3.272754E-7
     9443.063   3.259982E-7
     9444.749   3.247217E-7
     9446.429   3.234510E-7
     9448.114   3.221773E-7
       9449.8   3.209049E-7
     9451.486   3.210131E-7
     9453.168   3.212995E-7
     9454.854   3.215791E-7
     9456.541   3.218510E-7
     9458.224   3.221148E-7
     9459.916   3.223724E-7
       9461.6   3.175389E-7
     9463.287   3.124497E-7
     9464.976   3.073814E-7
      9466.66   3.023487E-7
     9468.354   2.973107E-7
     9470.038   2.925166E-7
     9471.723   2.958436E-7
     9473.418   2.991659E-7
     9475.104   3.024432E-7
     9476.789   3.056948E-7
     9478.485   3.089410E-7
     9480.171   3.117938E-7
     9481.868   3.115567E-7
     9483.555   3.113161E-7
     9485.247   3.110696E-7
     9486.939   3.108179E-7
     9488.627   3.105621E-7
      9490.32   3.092256E-7
     9492.014   3.032995E-7
     9493.707   2.974038E-7
     9495.396   2.915555E-7
      9497.09   2.857175E-7
     9498.785   2.799067E-7
     9500.479   2.756307E-7
     9502.175   2.751666E-7
     9503.865   2.747031E-7
     9505.561   2.742375E-7
     9507.257   2.737707E-7
     9508.948   2.733045E-7
      9510.65   2.721505E-7
     9512.342   2.699097E-7
     9514.034   2.676758E-7
     9515.737   2.654359E-7
      9517.43   2.632182E-7
     9519.128   2.610009E-7
     9520.826   2.599128E-7
     9522.521   2.600072E-7
     9524.225   2.600986E-7
     9525.919   2.601859E-7
     9527.618   2.602699E-7
     9529.318   2.603504E-7
     9531.014   2.582578E-7
     9532.714   2.547074E-7
     9534.415   2.511702E-7
     9536.116   2.476482E-7
     9537.812   2.441514E-7
     9539.515   2.406576E-7
     9541.217   2.406293E-7
     9542.919   2.419709E-7
     9544.622   2.433031E-7
      9546.32   2.446215E-7
     9548.023   2.459337E-7
     9549.728   2.472366E-7
     9551.426   2.475556E-7
     9553.136   2.476857E-7
     9554.835   2.478112E-7
     9556.534   2.479328E-7
     9558.245   2.480513E-7
     9559.945   2.481653E-7
     9561.656   2.435650E-7
     9563.357   2.388580E-7
     9565.059   2.341731E-7
     9566.771   2.294808E-7
     9568.472   2.248401E-7
      9570.18   2.209118E-7
     9571.887   2.230141E-7
      9573.59   2.250972E-7
     9575.298   2.271718E-7
     9577.007   2.292332E-7
     9578.716   2.312801E-7
     9580.425   2.326905E-7
     9582.134   2.322149E-7
     9583.839   2.317397E-7
     9585.549   2.312626E-7
     9587.259   2.307848E-7
     9588.965   2.303075E-7
     9590.676   2.268980E-7
     9592.387   2.190285E-7
     9594.093   2.112222E-7
     9595.811   2.034032E-7
     9597.518   1.956739E-7
     9599.235   1.879370E-7
     9600.942   1.852761E-7
      9602.65   1.866633E-7
     9604.369   1.880484E-7
     9606.077   1.894143E-7
     9607.786   1.907702E-7
     9609.506   1.921240E-7
     9611.216   1.926182E-7
     9612.931   1.927660E-7
     9614.646   1.929101E-7
     9616.355   1.930499E-7
     9618.077   1.931868E-7
     9619.788   1.933192E-7
     9621.505   1.878785E-7
     9623.222   1.816847E-7
     9624.934   1.755417E-7
      9626.65   1.694147E-7
     9628.368   1.633175E-7
     9630.086   1.576036E-7
       9631.8   1.585413E-7
     9633.518   1.594730E-7
     9635.237   1.603975E-7
     9636.956   1.613134E-7
     9638.676   1.622217E-7
     9640.391   1.620622E-7
     9642.116   1.583050E-7
     9643.831   1.545911E-7
     9645.547   1.508949E-7
     9647.272   1.471977E-7
     9648.989   1.435392E-7
     9650.705   1.423774E-7
     9652.433   1.447733E-7
     9654.149   1.471372E-7
     9655.878   1.495000E-7
     9657.596   1.518309E-7
     9659.318   1.541514E-7
     9661.042   1.564831E-7
     9662.761   1.588086E-7
     9664.484   1.611233E-7
     9666.209   1.634220E-7
     9667.929   1.656967E-7
     9669.654   1.679619E-7
     9671.379   1.636348E-7
     9673.104   1.576859E-7
     9674.831   1.517685E-7
     9676.558   1.458859E-7
     9678.278   1.400579E-7
     9680.006   1.342513E-7
     9681.732   1.313538E-7
     9683.455   1.284790E-7
     9685.188   1.256024E-7
     9686.911   1.227598E-7
     9688.634   1.199331E-7
     9690.368   1.178575E-7
     9692.092   1.185778E-7
     9693.821   1.192934E-7
     9695.551   1.200019E-7
     9697.276   1.207018E-7
     9699.012   1.213986E-7
     9700.737   1.227124E-7
     9702.468   1.248601E-7
     9704.199   1.269921E-7
     9705.925   1.291001E-7
     9707.657   1.311996E-7
      9709.39   1.332822E-7
     9711.116   1.329288E-7
     9712.854   1.312491E-7
     9714.582   1.295884E-7
     9716.315   1.279306E-7
      9718.05   1.262804E-7
     9719.783   1.246397E-7
     9721.513   1.237077E-7
     9723.247   1.228765E-7
     9724.982   1.220479E-7
     9726.712   1.212250E-7
     9728.453   1.203997E-7
     9730.184   1.197535E-7
      9731.92   1.205481E-7
     9733.656   1.213344E-7
     9735.388   1.221102E-7
      9737.13   1.228824E-7
     9738.862   1.236420E-7
     9740.595   1.232517E-7
     9742.338   1.206696E-7
     9744.071   1.181174E-7
      9745.81   1.155736E-7
     9747.549   1.130439E-7
     9749.282   1.105382E-7
     9751.027   1.108372E-7
     9752.763   1.130718E-7
