WAVELENGTH       R          %15.7g  angstroms
THROUGHPUT       R          %15.7g  ""
GRFTABLE t mtab$o4g13576m_tmg.fits
CMPTABLE t mtab$o9k1612hm_tmc.fits
EXPR     t acs,hrc,f250w
     7852.968   7.658738E-7
     7854.296   7.660475E-7
     7855.624   7.662198E-7
     7856.953   7.663916E-7
     7858.277   7.665609E-7
     7859.606   7.667294E-7
     7860.931   7.668557E-7
     7862.255   7.669638E-7
     7863.585   7.670727E-7
     7864.915   7.671788E-7
     7866.245   7.672824E-7
     7867.575   7.673867E-7
     7868.901   7.674897E-7
     7870.231   7.675969E-7
     7871.563   7.677301E-7
     7872.889   7.678608E-7
     7874.216   7.679914E-7
     7875.548   7.681209E-7
     7876.879   7.682493E-7
     7878.211   7.683774E-7
     7879.539   7.685012E-7
     7880.872   7.686306E-7
     7882.205   7.687592E-7
     7883.537   7.688853E-7
     7884.862   7.690105E-7
     7886.195   7.691353E-7
     7887.529   7.692585E-7
     7888.858   7.693808E-7
     7890.192   7.694986E-7
     7891.526   7.695818E-7
     7892.861   7.696653E-7
     7894.195   7.697454E-7
     7895.526   7.698266E-7
     7896.857   7.699056E-7
     7898.192   7.699817E-7
     7899.523   7.700587E-7
     7900.859   7.713375E-7
     7902.195   7.732799E-7
     7903.531   7.752174E-7
     7904.868   7.771521E-7
       7906.2   7.790746E-7
     7907.537   7.810008E-7
      7908.87   7.829171E-7
     7910.203   7.848208E-7
     7911.541   7.866844E-7
     7912.878   7.885445E-7
     7914.217   7.904011E-7
     7915.551   7.922469E-7
     7916.889   7.940928E-7
     7918.228   7.959373E-7
     7919.567   7.977757E-7
     7920.902   7.996089E-7
     7922.237   8.014374E-7
     7923.577   8.032703E-7
     7924.917   8.050983E-7
     7926.252   8.069158E-7
     7927.592   8.087350E-7
     7928.933   8.105509E-7
     7930.274   8.123595E-7
      7931.61   8.141480E-7
     7932.947   8.159358E-7
     7934.289   8.177215E-7
      7935.63   8.195058E-7
     7936.968   8.212778E-7
      7938.31   8.230509E-7
     7939.652   8.248223E-7
     7940.995   8.265994E-7
     7942.333   8.283672E-7
     7943.677   8.301350E-7
     7945.016   8.318951E-7
     7946.359   8.336586E-7
     7947.698   8.354098E-7
     7949.042   8.371621E-7
     7950.387   8.389131E-7
     7951.731   8.406647E-7
     7953.071   8.424062E-7
     7954.416   8.441464E-7
     7955.761   8.458857E-7
     7957.102   8.476142E-7
     7958.443   8.493379E-7
     7959.789   8.510642E-7
     7961.135   8.527780E-7
     7962.481   8.544848E-7
     7963.823   8.561834E-7
      7965.17   8.578807E-7
     7966.517   8.595754E-7
     7967.864   8.612660E-7
     7969.203   8.629390E-7
      7970.55   8.646264E-7
     7971.898   8.663166E-7
     7973.246   8.680044E-7
      7974.59   8.696803E-7
     7975.938   8.713583E-7
     7977.287   8.730332E-7
     7978.636   8.747020E-7
     7979.981   8.763630E-7
     7981.326   8.765073E-7
     7982.676   8.766176E-7
     7984.025   8.767171E-7
     7985.371   8.768070E-7
     7986.722   8.768869E-7
     7988.072   8.769572E-7
     7989.423   8.770161E-7
      7990.77   8.779628E-7
     7992.121   8.795848E-7
     7993.468   8.811965E-7
     7994.819   8.828079E-7
     7996.167   8.844112E-7
     7997.519   8.860159E-7
     7998.872   8.876168E-7
     8000.224   8.890299E-7
     8001.573   8.894970E-7
     8002.926   8.899686E-7
     8004.279   8.904374E-7
     8005.628   8.909043E-7
     8006.978   8.913681E-7
     8008.332   8.918338E-7
     8009.686   8.922981E-7
      8011.04   8.927690E-7
     8012.391   8.932355E-7
     8013.745   8.937033E-7
     8015.101   8.941676E-7
     8016.456   8.946337E-7
     8017.803   8.950959E-7
     8019.158   8.955577E-7
     8020.514   8.960357E-7
     8021.866   8.965397E-7
     8023.223   8.970438E-7
      8024.58   8.975459E-7
     8025.937   8.980464E-7
     8027.293   8.985500E-7
     8028.646   8.990458E-7
        8030.   8.995404E-7
     8031.358   8.999988E-7
     8032.711   9.004514E-7
      8034.07   9.009048E-7
     8035.428   9.013557E-7
     8036.787   9.018052E-7
     8038.142   9.022547E-7
     8039.501   9.027016E-7
      8040.86   9.031551E-7
     8042.216   9.036049E-7
     8043.576   9.040560E-7
     8044.932   9.045056E-7
     8046.292   9.049564E-7
     8047.652   9.054052E-7
     8049.009   9.058527E-7
      8050.37   9.062990E-7
     8051.731   9.067468E-7
     8053.088   9.071923E-7
      8054.45   9.076393E-7
     8055.808   9.080833E-7
      8057.17   9.085281E-7
     8058.533   9.089704E-7
     8059.891   9.094109E-7
     8061.254   9.098731E-7
     8062.617   9.103360E-7
      8063.98   9.107961E-7
     8065.335   9.112538E-7
     8066.699   9.117131E-7
     8068.063   9.121696E-7
     8069.427   9.126273E-7
     8070.787   9.130728E-7
     8072.152   9.135089E-7
     8073.517   9.139485E-7
     8074.882   9.143824E-7
     8076.243   9.148171E-7
     8077.604   9.152500E-7
     8078.971   9.156824E-7
     8080.337   9.161114E-7
     8081.699   9.165302E-7
     8083.065   9.169507E-7
     8084.432   9.173668E-7
     8085.799   9.177846E-7
     8087.162   9.181992E-7
      8088.53   9.186138E-7
     8089.893   9.190259E-7
     8091.261   9.194728E-7
     8092.625   9.199177E-7
     8093.993   9.203649E-7
     8095.362   9.208100E-7
     8096.731   9.212520E-7
     8098.096   9.216940E-7
     8099.465   9.221351E-7
     8100.834   9.218883E-7
       8102.2   9.212018E-7
     8103.565   9.205129E-7
     8104.936   9.198232E-7
     8106.306   9.191332E-7
     8107.677   9.184446E-7
     8109.043   9.177602E-7
     8110.415   9.170618E-7
     8111.787   9.163535E-7
     8113.158   9.156427E-7
     8114.521   9.149387E-7
     8115.893   9.142282E-7
     8117.266   9.135177E-7
     8118.638   9.128107E-7
     8120.007   9.121009E-7
      8121.38   9.114354E-7
     8122.753   9.107681E-7
     8124.126   9.101047E-7
     8125.496   9.094377E-7
     8126.866   9.087724E-7
      8128.24   9.081066E-7
     8129.614   9.074412E-7
     8130.984   9.067393E-7
     8132.359   9.060216E-7
     8133.735   9.053024E-7
      8135.11   9.045813E-7
     8136.481   9.038655E-7
     8137.857   9.031475E-7
     8139.229   9.024316E-7
     8140.605   9.017363E-7
     8141.977   9.010691E-7
     8143.354   9.003984E-7
     8144.731   8.997319E-7
     8146.108   8.990610E-7
     8147.481   8.983959E-7
     8148.859   8.977245E-7
     8150.237   8.970523E-7
     8151.611   8.963548E-7
     8152.985   8.956607E-7
     8154.363   8.949620E-7
     8155.742   8.942627E-7
     8157.117   8.935668E-7
     8158.497   8.928682E-7
     8159.876   8.921715E-7
     8161.256   8.914998E-7
     8162.636   8.908331E-7
     8164.007   8.901687E-7
     8165.388   8.895032E-7
     8166.769   8.888351E-7
     8168.145   8.881690E-7
     8169.526   8.875039E-7
     8170.908   8.868365E-7
      8172.29   8.861672E-7
     8173.667   8.855018E-7
     8175.049   8.848352E-7
     8176.427   8.841677E-7
      8177.81   8.835001E-7
     8179.192   8.828327E-7
     8180.571   8.821558E-7
     8181.955   8.814606E-7
     8183.338   8.807639E-7
     8184.717   8.800702E-7
     8186.102   8.793739E-7
     8187.485   8.786807E-7
     8188.866   8.779876E-7
      8190.25   8.772936E-7
     8191.631   8.766102E-7
     8193.016   8.759273E-7
     8194.401   8.752409E-7
     8195.782   8.745580E-7
     8197.169   8.738730E-7
     8198.555   8.731892E-7
     8199.941   8.725038E-7
     8201.318   8.753165E-7
     8202.705   8.783040E-7
     8204.093   8.812887E-7
     8205.479   8.842724E-7
     8206.863   8.872447E-7
     8208.251   8.902278E-7
     8209.639   8.932057E-7
     8211.027   8.962067E-7
     8212.411   8.992035E-7
     8213.795   9.022002E-7
     8215.185   9.052036E-7
     8216.573   9.082054E-7
     8217.958   9.111986E-7
     8219.348   9.141986E-7
     8220.737   9.171708E-7
     8222.128   9.201244E-7
     8223.514   9.230629E-7
     8224.904   9.260097E-7
     8226.291   9.289490E-7
     8227.682   9.318903E-7
     8229.068   9.348233E-7
      8230.46   9.377737E-7
     8231.852   9.407411E-7
     8233.244   9.437090E-7
     8234.632   9.466635E-7
     8236.024   9.496290E-7
     8237.417   9.525903E-7
     8238.805   9.555406E-7
     8240.193   9.584882E-7
     8241.587   9.614432E-7
      8242.98   9.643940E-7
     8244.375   9.673480E-7
     8245.765   9.702902E-7
     8247.158   9.732346E-7
     8248.554   9.761869E-7
     8249.948   9.791314E-7
     8251.334   9.820827E-7
     8252.729   9.850527E-7
     8254.125   9.880212E-7
     8255.521   9.909883E-7
     8256.912   9.939470E-7
     8258.309   9.969112E-7
     8259.705   9.998766E-7
     8261.102   1.002806E-6
     8262.494   1.005725E-6
     8263.887   1.008637E-6
     8265.284   1.011560E-6
     8266.682   1.014478E-6
     8268.075   1.017387E-6
     8269.474   1.020307E-6
     8270.872   1.023245E-6
     8272.271   1.026193E-6
     8273.664   1.029129E-6
     8275.063   1.032077E-6
     8276.458   1.035013E-6
     8277.857   1.037957E-6
     8279.253   1.040889E-6
     8280.653   1.043818E-6
     8282.054   1.046721E-6
     8283.449   1.049616E-6
      8284.85   1.052518E-6
     8286.251   1.055424E-6
     8287.652   1.058322E-6
     8289.049   1.061211E-6
     8290.446   1.064103E-6
     8291.849   1.067008E-6
      8293.25   1.069911E-6
     8294.648   1.072807E-6
     8296.051   1.075708E-6
     8297.454   1.078607E-6
     8298.856   1.081507E-6
      8300.26   1.084011E-6
     8301.654   1.084792E-6
     8303.059   1.085574E-6
     8304.463   1.086354E-6
     8305.866   1.087137E-6
     8307.267   1.087916E-6
     8308.672   1.088694E-6
     8310.076   1.089474E-6
     8311.478   1.090312E-6
     8312.878   1.091145E-6
     8314.283   1.091983E-6
     8315.689   1.092821E-6
     8317.096   1.093656E-6
     8318.498   1.094486E-6
     8319.904   1.095321E-6
     8321.312   1.096138E-6
     8322.714   1.096951E-6
     8324.121   1.097764E-6
     8325.524   1.098576E-6
     8326.932   1.099389E-6
      8328.34   1.100204E-6
     8329.744   1.101015E-6
     8331.152   1.101786E-6
     8332.562   1.102545E-6
     8333.966   1.103303E-6
     8335.375   1.104062E-6
     8336.784   1.104818E-6
     8338.189   1.105572E-6
     8339.595   1.106324E-6
     8341.005   1.107122E-6
     8342.416   1.107937E-6
     8343.826   1.108750E-6
     8345.232   1.109559E-6
     8346.644   1.110371E-6
     8348.056   1.111183E-6
     8349.467   1.111994E-6
      8350.87   1.112795E-6
     8352.282   1.113596E-6
     8353.694   1.114396E-6
     8355.106   1.115195E-6
     8356.515   1.115991E-6
     8357.928   1.116789E-6
     8359.342   1.117590E-6
     8360.755   1.118386E-6
     8362.164   1.119180E-6
     8363.574   1.119975E-6
     8364.988   1.120769E-6
     8366.402   1.121564E-6
     8367.812   1.122354E-6
     8369.228   1.123147E-6
     8370.643   1.123937E-6
     8372.059   1.124713E-6
      8373.47   1.125488E-6
     8374.886   1.126265E-6
     8376.297   1.127035E-6
     8377.714   1.127812E-6
     8379.126   1.128586E-6
     8380.543   1.129351E-6
      8381.96   1.130107E-6
     8383.377   1.130857E-6
      8384.79   1.131607E-6
     8386.208   1.132361E-6
     8387.626   1.133109E-6
      8389.04   1.133858E-6
     8390.454   1.134616E-6
     8391.873   1.135409E-6
     8393.292   1.136196E-6
     8394.711   1.136988E-6
     8396.126   1.137775E-6
     8397.546   1.138563E-6
     8398.966   1.139347E-6
     8400.386   1.141955E-6
     8401.797   1.149391E-6
     8403.218   1.156871E-6
     8404.639   1.164350E-6
     8406.061   1.171832E-6
     8407.477   1.179279E-6
     8408.898   1.186753E-6
      8410.32   1.194211E-6
     8411.743   1.201660E-6
     8413.161   1.209077E-6
     8414.579   1.216489E-6
     8416.002   1.223926E-6
     8417.425   1.231357E-6
     8418.844   1.238763E-6
     8420.268   1.246191E-6
     8421.691   1.253627E-6
      8423.11   1.261031E-6
     8424.535   1.268462E-6
     8425.959   1.275887E-6
      8427.38   1.283290E-6
     8428.805   1.290706E-6
     8430.226   1.298097E-6
     8431.651   1.305476E-6
     8433.077   1.312856E-6
     8434.498   1.320202E-6
     8435.925   1.327574E-6
     8437.351   1.334937E-6
     8438.777   1.342297E-6
       8440.2   1.349653E-6
     8441.623   1.357061E-6
      8443.05   1.364489E-6
     8444.478   1.371916E-6
     8445.906   1.379341E-6
     8447.329   1.386744E-6
     8448.758   1.394163E-6
     8450.187   1.401576E-6
      8451.61   1.408916E-6
     8453.035   1.416263E-6
     8454.465   1.423619E-6
     8455.895   1.430977E-6
     8457.324   1.438331E-6
      8458.75   1.445661E-6
      8460.18   1.453009E-6
      8461.61   1.460365E-6
     8463.037   1.467699E-6
     8464.468   1.475046E-6
     8465.895   1.482371E-6
     8467.326   1.489717E-6
     8468.754   1.497039E-6
     8470.186   1.504381E-6
     8471.618   1.511745E-6
     8473.051   1.519105E-6
     8474.479   1.526443E-6
     8475.911   1.533799E-6
     8477.345   1.541151E-6
     8478.773   1.548478E-6
     8480.203   1.555796E-6
     8481.637   1.563069E-6
     8483.071   1.570344E-6
     8484.506   1.577610E-6
     8485.936   1.584854E-6
      8487.37   1.592112E-6
     8488.806   1.599377E-6
     8490.241   1.606645E-6
     8491.668   1.613937E-6
     8493.104   1.621274E-6
      8494.54   1.628612E-6
     8495.977   1.635942E-6
     8497.408   1.643251E-6
     8498.845   1.650573E-6
     8500.282   1.655137E-6
      8501.72   1.648383E-6
     8503.152   1.641661E-6
     8504.586   1.634933E-6
     8506.024   1.628192E-6
     8507.462   1.621453E-6
     8508.896   1.614731E-6
     8510.335   1.608001E-6
     8511.774   1.601277E-6
     8513.214   1.594556E-6
     8514.648   1.587861E-6
     8516.088   1.581153E-6
     8517.523   1.574459E-6
     8518.964   1.567746E-6
     8520.399   1.561062E-6
     8521.841   1.554363E-6
     8523.281   1.547672E-6
     8524.723   1.540978E-6
      8526.16   1.534302E-6
     8527.602   1.527614E-6
     8529.044   1.520933E-6
     8530.481   1.514267E-6
     8531.919   1.507612E-6
     8533.361   1.500943E-6
     8534.805   1.494267E-6
     8536.248   1.487598E-6
     8537.687   1.480955E-6
     8539.131   1.474287E-6
     8540.574   1.467626E-6
     8542.019   1.460965E-6
     8543.454   1.454345E-6
     8544.898   1.447688E-6
     8546.344   1.441030E-6
     8547.788   1.434381E-6
     8549.229   1.427748E-6
     8550.675   1.421094E-6
     8552.121   1.414435E-6
     8553.567   1.407780E-6
     8555.009   1.401148E-6
     8556.451   1.394517E-6
     8557.897   1.387871E-6
     8559.345   1.381228E-6
     8560.787   1.374614E-6
     8562.235   1.367985E-6
     8563.683   1.361366E-6
     8565.126   1.354767E-6
     8566.575   1.348143E-6
     8568.019   1.341548E-6
     8569.468   1.334930E-6
     8570.917   1.328323E-6
     8572.361   1.321740E-6
     8573.811   1.315142E-6
     8575.261   1.308542E-6
     8576.711   1.301942E-6
     8578.156   1.295367E-6
     8579.606   1.288776E-6
     8581.053   1.282165E-6
     8582.504   1.275524E-6
      8583.95   1.268911E-6
     8585.402   1.262268E-6
     8586.854   1.255636E-6
     8588.306   1.249000E-6
     8589.754   1.242392E-6
     8591.206   1.235807E-6
     8592.659   1.229229E-6
     8594.103   1.222699E-6
     8595.556   1.216128E-6
     8597.009   1.209561E-6
     8598.463   1.202986E-6
     8599.917   1.196423E-6
     8601.366   1.192320E-6
     8602.821   1.188351E-6
     8604.275   1.184384E-6
     8605.726   1.180429E-6
     8607.177   1.176471E-6
     8608.632   1.172498E-6
     8610.088   1.168531E-6
     8611.539   1.164622E-6
     8612.995   1.160699E-6
     8614.451   1.156775E-6
     8615.908   1.152851E-6
      8617.36   1.148935E-6
     8618.817   1.145004E-6
     8620.271   1.141083E-6
     8621.729   1.137126E-6
     8623.182   1.133184E-6
      8624.64   1.129225E-6
     8626.098   1.125272E-6
     8627.557   1.121310E-6
     8629.016   1.117348E-6
      8630.47   1.113400E-6
      8631.93   1.109432E-6
     8633.384   1.105481E-6
      8634.84   1.101521E-6
       8636.3   1.097551E-6
      8637.76   1.093581E-6
     8639.221   1.089610E-6
     8640.677   1.085657E-6
     8642.138   1.081700E-6
       8643.6   1.077742E-6
     8645.061   1.073783E-6
     8646.514   1.069846E-6
     8647.976   1.065886E-6
     8649.438   1.061921E-6
       8650.9   1.057954E-6
     8652.358   1.053997E-6
     8653.821   1.050025E-6
     8655.285   1.046051E-6
     8656.749   1.042078E-6
     8658.208   1.038115E-6
     8659.667   1.034150E-6
     8661.132   1.030173E-6
     8662.596   1.026196E-6
     8664.056   1.022228E-6
     8665.521   1.018247E-6
     8666.986   1.014263E-6
     8668.452   1.010281E-6
     8669.913   1.006308E-6
     8671.379   1.002324E-6
     8672.841   9.983509E-7
     8674.308   9.943625E-7
      8675.77   9.903890E-7
     8677.236   9.863994E-7
     8678.704   9.824078E-7
     8680.171   9.784170E-7
     8681.635   9.744240E-7
     8683.103   9.704162E-7
      8684.57   9.664141E-7
     8686.034   9.624155E-7
     8687.499   9.584202E-7
     8688.968   9.544120E-7
     8690.437   9.504013E-7
     8691.906   9.463783E-7
     8693.371   9.423740E-7
     8694.842   9.383533E-7
     8696.312   9.343328E-7
     8697.782   9.303103E-7
     8699.244   9.263087E-7
     8700.715   9.307216E-7
     8702.186   9.440517E-7
     8703.657   9.573888E-7
     8705.125   9.706863E-7
     8706.597   9.840180E-7
     8708.069   9.973581E-7
     8709.537   1.010652E-6
      8711.01   1.024003E-6
     8712.478   1.037321E-6
